,x,y
3080,56.479064083071464,8.070866141732283
3081,56.49577535204973,6.692913385826771
3082,56.512486621028,8.464566929133857
3083,56.52919789000627,8.661417322834646
3084,56.54590915898454,8.661417322834646
3085,56.56262042796281,8.070866141732283
3086,56.57933169694108,6.692913385826771
3087,56.59604296591935,6.496062992125984
3088,56.61275423489762,7.874015748031496
3089,56.62946550387589,5.708661417322834
3090,56.64617677285416,5.511811023622047
3091,56.66288804183243,6.299212598425196
3092,56.6795993108107,9.05511811023622
3093,56.69631057978897,6.496062992125984
3094,56.71302184876724,6.692913385826771
3095,56.72973311774551,8.464566929133857
3096,56.74644438672378,7.874015748031496
3097,56.76315565570205,6.889763779527559
3098,56.77986692468032,5.511811023622047
3099,56.79657819365859,6.889763779527559
3100,56.81328946263686,7.874015748031496
3101,56.83000073161513,6.299212598425196
3102,56.8467120005934,6.692913385826771
3103,56.86342326957167,6.102362204724409
3104,56.88013453854994,8.661417322834646
3105,56.89684580752821,7.086614173228346
3106,56.91355707650648,6.102362204724409
3107,56.93026834548475,6.692913385826771
3108,56.94697961446302,7.677165354330708
3109,56.96369088344129,7.874015748031496
3110,56.98040215241956,5.708661417322834
3111,56.99711342139783,6.889763779527559
3112,57.0138246903761,8.26771653543307
3113,57.03053595935437,4.724409448818897
3114,57.04724722833264,5.118110236220472
3115,57.06395849731091,6.889763779527559
3116,57.080669766289176,5.708661417322834
3117,57.097381035267446,8.464566929133857
3118,57.11409230424572,6.299212598425196
3119,57.13080357322399,5.511811023622047
3120,57.14751484220226,6.299212598425196
3121,57.16422611118053,7.086614173228346
3122,57.1809373801588,6.692913385826771
3123,57.19764864913707,8.464566929133857
3124,57.21435991811534,7.677165354330708
3125,57.23107118709361,8.661417322834646
3126,57.24778245607188,7.480314960629921
3127,57.26449372505015,3.149606299212598
3128,57.28120499402842,7.677165354330708
3129,57.29791626300669,5.708661417322834
3130,57.31462753198496,5.31496062992126
3131,57.33133880096323,7.677165354330708
3132,57.3480500699415,6.102362204724409
3133,57.36476133891977,6.889763779527559
3134,57.38147260789804,5.31496062992126
3135,57.39818387687631,6.692913385826771
3136,57.41489514585458,5.511811023622047
3137,57.43160641483285,6.496062992125984
3138,57.44831768381112,5.31496062992126
3139,57.46502895278939,5.118110236220472
3140,57.48174022176766,7.480314960629921
3141,57.49845149074593,7.874015748031496
3142,57.5151627597242,5.31496062992126
3143,57.53187402870247,7.086614173228346
3144,57.54858529768074,8.070866141732283
3145,57.56529656665901,9.251968503937007
3146,57.58200783563728,4.921259842519685
3147,57.59871910461555,6.889763779527559
3148,57.61543037359382,5.118110236220472
3149,57.63214164257209,6.102362204724409
3150,57.64885291155036,6.299212598425196
3151,57.66556418052863,8.661417322834646
3152,57.682275449506896,9.645669291338583
3153,57.698986718485166,6.889763779527559
3154,57.715697987463436,7.086614173228346
3155,57.732409256441706,8.070866141732283
3156,57.749120525419976,6.496062992125984
3157,57.765831794398245,6.102362204724409
3158,57.782543063376515,5.118110236220472
3159,57.799254332354785,9.05511811023622
3160,57.815965601333055,9.05511811023622
3161,57.832676870311325,5.31496062992126
3162,57.849388139289594,8.464566929133857
3163,57.866099408267864,9.645669291338583
3164,57.88281067724614,7.874015748031496
3165,57.89952194622441,6.102362204724409
3166,57.91623321520268,8.070866141732283
3167,57.93294448418095,7.086614173228346
3168,57.94965575315922,6.889763779527559
3169,57.96636702213749,6.692913385826771
3170,57.98307829111576,6.496062992125984
3171,57.99978956009403,7.086614173228346
3172,58.0165008290723,7.677165354330708
3173,58.03321209805057,7.677165354330708
3174,58.04992336702884,9.645669291338583
3175,58.06663463600711,6.299212598425196
3176,58.08334590498538,4.724409448818897
3177,58.10005717396365,7.480314960629921
3178,58.11676844294192,5.708661417322834
3179,58.13347971192019,6.299212598425196
3180,58.15019098089846,7.086614173228346
3181,58.16690224987673,7.480314960629921
3182,58.183613518855,7.086614173228346
3183,58.20032478783327,4.724409448818897
3184,58.21703605681154,8.26771653543307
3185,58.23374732578981,6.299212598425196
3186,58.25045859476808,6.299212598425196
3187,58.267169863746346,6.692913385826771
3188,58.283881132724616,6.496062992125984
3189,58.300592401702886,8.070866141732283
3190,58.317303670681156,5.511811023622047
3191,58.334014939659426,6.889763779527559
3192,58.350726208637695,7.086614173228346
3193,58.367437477615965,6.889763779527559
3194,58.384148746594235,6.496062992125984
3195,58.400860015572505,6.102362204724409
3196,58.417571284550775,4.921259842519685
3197,58.434282553529044,7.480314960629921
3198,58.450993822507314,9.448818897637794
3199,58.467705091485584,6.889763779527559
3200,58.484416360463854,6.889763779527559
3201,58.501127629442124,4.724409448818897
3202,58.51783889842039,6.889763779527559
3203,58.53455016739866,5.511811023622047
3204,58.55126143637693,7.086614173228346
3205,58.5679727053552,8.661417322834646
3206,58.58468397433347,6.496062992125984
3207,58.60139524331174,6.496062992125984
3208,58.61810651229001,9.251968503937007
3209,58.63481778126829,7.677165354330708
3210,58.65152905024656,8.464566929133857
3211,58.66824031922483,9.251968503937007
3212,58.6849515882031,4.921259842519685
3213,58.70166285718137,6.692913385826771
3214,58.71837412615964,7.677165354330708
3215,58.73508539513791,8.464566929133857
3216,58.75179666411618,9.05511811023622
3217,58.76850793309445,9.84251968503937
3218,58.78521920207272,6.299212598425196
3219,58.80193047105099,6.692913385826771
3220,58.81864174002926,10.826771653543307
3221,58.83535300900753,9.448818897637794
3222,58.8520642779858,6.496062992125984
3223,58.868775546964066,11.614173228346457
3224,58.885486815942336,8.661417322834646
3225,58.902198084920606,8.661417322834646
3226,58.918909353898876,10.826771653543307
3227,58.935620622877146,10.039370078740157
3228,58.952331891855415,10.236220472440944
3229,58.969043160833685,9.84251968503937
3230,58.985754429811955,9.251968503937007
3231,59.002465698790225,11.614173228346457
3232,59.019176967768495,12.401574803149606
3233,59.035888236746764,12.204724409448819
3234,59.052599505725034,12.204724409448819
3235,59.069310774703304,16.141732283464567
3236,59.086022043681574,12.401574803149606
3237,59.10273331265984,13.58267716535433
3238,59.11944458163811,12.598425196850393
3239,59.13615585061638,10.039370078740157
3240,59.15286711959465,11.023622047244094
3241,59.16957838857292,12.992125984251969
3242,59.18628965755119,10.826771653543307
3243,59.20300092652946,11.023622047244094
3244,59.21971219550773,9.645669291338583
3245,59.236423464486,11.417322834645669
3246,59.25313473346427,12.598425196850393
3247,59.26984600244254,9.84251968503937
3248,59.28655727142081,10.039370078740157
3249,59.30326854039908,9.251968503937007
3250,59.31997980937735,11.220472440944881
3251,59.33669107835562,8.070866141732283
3252,59.35340234733389,9.84251968503937
3253,59.37011361631216,9.251968503937007
3254,59.38682488529043,10.62992125984252
3255,59.40353615426871,10.039370078740157
3256,59.42024742324698,8.661417322834646
3257,59.43695869222525,10.039370078740157
3258,59.453669961203516,10.236220472440944
3259,59.470381230181786,9.84251968503937
3260,59.487092499160056,9.448818897637794
3261,59.503803768138326,9.84251968503937
3262,59.520515037116596,10.62992125984252
3263,59.537226306094865,8.26771653543307
3264,59.553937575073135,8.26771653543307
3265,59.570648844051405,8.464566929133857
3266,59.587360113029675,9.448818897637794
3267,59.604071382007945,9.251968503937007
3268,59.620782650986214,10.236220472440944
3269,59.637493919964484,10.826771653543307
3270,59.654205188942754,11.220472440944881
3271,59.670916457921024,9.05511811023622
3272,59.687627726899294,11.220472440944881
3273,59.70433899587756,13.976377952755906
3274,59.72105026485583,11.023622047244094
3275,59.7377615338341,12.401574803149606
3276,59.75447280281237,12.401574803149606
3277,59.77118407179064,11.417322834645669
3278,59.78789534076891,12.795275590551181
3279,59.80460660974718,13.58267716535433
3280,59.82131787872545,10.62992125984252
3281,59.83802914770372,12.204724409448819
3282,59.85474041668199,11.614173228346457
3283,59.87145168566026,14.960629921259843
3284,59.88816295463853,17.125984251968504
3285,59.9048742236168,12.795275590551181
3286,59.92158549259507,20.078740157480315
3287,59.93829676157334,17.125984251968504
3288,59.95500803055161,18.11023622047244
3289,59.97171929952988,18.700787401574804
3290,59.98843056850815,15.748031496062993
3291,60.00514183748642,18.30708661417323
3292,60.02185310646469,20.47244094488189
3293,60.03856437544296,16.141732283464567
3294,60.05527564442123,17.125984251968504
3295,60.0719869133995,15.748031496062993
3296,60.08869818237777,17.913385826771652
3297,60.10540945135604,20.275590551181104
3298,60.12212072033431,12.992125984251969
3299,60.13883198931258,14.173228346456693
3300,60.155543258290855,17.519685039370078
3301,60.172254527269125,16.141732283464567
3302,60.188965796247395,13.58267716535433
3303,60.205677065225665,9.645669291338583
3304,60.222388334203934,11.614173228346457
3305,60.239099603182204,10.236220472440944
3306,60.255810872160474,13.976377952755906
3307,60.272522141138744,12.007874015748031
3308,60.28923341011701,9.84251968503937
3309,60.30594467909528,13.188976377952756
3310,60.32265594807355,9.448818897637794
3311,60.33936721705182,10.236220472440944
3312,60.35607848603009,9.84251968503937
3313,60.37278975500836,10.039370078740157
3314,60.38950102398663,8.464566929133857
3315,60.4062122929649,10.62992125984252
3316,60.42292356194317,9.645669291338583
3317,60.43963483092144,7.874015748031496
3318,60.45634609989971,10.826771653543307
3319,60.47305736887798,6.299212598425196
3320,60.48976863785625,6.496062992125984
3321,60.50647990683452,10.236220472440944
3322,60.52319117581279,9.05511811023622
3323,60.53990244479106,7.874015748031496
3324,60.55661371376933,8.464566929133857
3325,60.5733249827476,9.448818897637794
3326,60.59003625172587,6.889763779527559
3327,60.60674752070414,6.496062992125984
3328,60.62345878968241,6.692913385826771
3329,60.64017005866068,6.496062992125984
3330,60.65688132763895,11.417322834645669
3331,60.67359259661722,9.05511811023622
3332,60.69030386559549,6.496062992125984
3333,60.70701513457376,6.102362204724409
3334,60.72372640355203,8.070866141732283
3335,60.7404376725303,6.496062992125984
3336,60.75714894150857,7.874015748031496
3337,60.77386021048684,8.070866141732283
3338,60.79057147946511,3.937007874015748
3339,60.80728274844338,6.692913385826771
3340,60.82399401742165,8.070866141732283
3341,60.84070528639992,6.102362204724409
3342,60.85741655537819,4.921259842519685
3343,60.87412782435646,7.874015748031496
3344,60.890839093334726,8.661417322834646
3345,60.907550362312996,8.464566929133857
3346,60.92426163129127,7.677165354330708
3347,60.94097290026954,7.874015748031496
3348,60.95768416924781,5.118110236220472
3349,60.97439543822608,6.102362204724409
3350,60.99110670720435,6.299212598425196
3351,61.00781797618262,4.921259842519685
3352,61.02452924516089,7.086614173228346
3353,61.04124051413916,7.677165354330708
3354,61.05795178311743,6.102362204724409
3355,61.0746630520957,8.26771653543307
3356,61.09137432107397,5.118110236220472
3357,61.10808559005224,7.677165354330708
3358,61.12479685903051,3.543307086614173
3359,61.14150812800878,5.31496062992126
3360,61.15821939698705,6.102362204724409
3361,61.17493066596532,5.708661417322834
3362,61.19164193494359,7.874015748031496
3363,61.20835320392186,5.31496062992126
3364,61.22506447290013,5.708661417322834
3365,61.2417757418784,5.118110236220472
3366,61.25848701085667,8.464566929133857
3367,61.27519827983494,6.102362204724409
3368,61.29190954881321,4.133858267716535
3369,61.30862081779148,6.299212598425196
3370,61.32533208676975,6.299212598425196
3371,61.34204335574802,7.086614173228346
3372,61.35875462472629,5.118110236220472
3373,61.37546589370456,6.889763779527559
3374,61.39217716268283,6.889763779527559
3375,61.4088884316611,8.661417322834646
3376,61.42559970063937,6.299212598425196
3377,61.44231096961764,6.889763779527559
3378,61.45902223859591,6.692913385826771
3379,61.475733507574176,8.26771653543307
3380,61.492444776552446,6.496062992125984
3381,61.509156045530716,6.299212598425196
3382,61.525867314508986,10.62992125984252
3383,61.542578583487256,7.677165354330708
3384,61.559289852465525,6.299212598425196
3385,61.576001121443795,5.511811023622047
3386,61.592712390422065,4.921259842519685
3387,61.609423659400335,4.724409448818897
3388,61.626134928378605,5.708661417322834
3389,61.642846197356874,5.708661417322834
3390,61.659557466335144,7.480314960629921
3391,61.67626873531342,11.417322834645669
3392,61.69298000429169,6.299212598425196
3393,61.70969127326996,7.874015748031496
3394,61.72640254224823,6.692913385826771
3395,61.7431138112265,8.464566929133857
3396,61.75982508020477,7.086614173228346
3397,61.77653634918304,8.26771653543307
3398,61.79324761816131,7.677165354330708
3399,61.80995888713958,7.874015748031496
3400,61.82667015611785,6.889763779527559
3401,61.84338142509612,6.889763779527559
3402,61.86009269407439,7.677165354330708
3403,61.87680396305266,7.677165354330708
3404,61.89351523203093,7.677165354330708
3405,61.9102265010092,8.464566929133857
3406,61.92693776998747,8.464566929133857
3407,61.94364903896574,8.661417322834646
3408,61.96036030794401,7.480314960629921
3409,61.97707157692228,7.677165354330708
3410,61.99378284590055,8.661417322834646
3411,62.01049411487882,5.708661417322834
3412,62.02720538385709,6.889763779527559
3413,62.04391665283536,6.496062992125984
3414,62.06062792181363,7.480314960629921
3415,62.077339190791896,7.874015748031496
3416,62.094050459770166,6.102362204724409
3417,62.110761728748436,8.070866141732283
3418,62.127472997726706,7.874015748031496
3419,62.144184266704976,7.677165354330708
3420,62.160895535683245,8.661417322834646
3421,62.177606804661515,8.464566929133857
3422,62.194318073639785,7.086614173228346
3423,62.211029342618055,7.086614173228346
3424,62.227740611596325,7.480314960629921
3425,62.244451880574594,6.496062992125984
3426,62.261163149552864,10.236220472440944
3427,62.277874418531134,5.708661417322834
3428,62.294585687509404,5.118110236220472
3429,62.31129695648767,4.52755905511811
3430,62.32800822546594,6.299212598425196
3431,62.34471949444421,6.299212598425196
